092021285000534100000000029042021               00000005000000              00009          0          003                                                                              00007290420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000534600000000029042021               00000000170116              00009          0          003                                                                              00007290420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000548400000000030042021               00000000012073              00008          0          003                                                                              00007300420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000553300000000003052021               00000004670065              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000553400000000003052021               00000003074048              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000553500000000003052021               00000000450480              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000553700000000003052021               00000035797481              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000555100000000005052021               00000736169335              00009          0          003                                                                              00007050520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000001100000000007012021               00000002169837              00008          0          004                                                                              00007070120210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000395600000000005042021               00000150369611              00008          0          001                                                                              00007050420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000482500000000022042021               00000000013983              00008          0          003                                                                              00007220420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000703000000000027052021               00000001818040              00008          0          003                                                                              00007270520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000719800000000001062021               00000008098385              00009          0          004                                                                              00007010620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000726400000000002062021               00000004998519              00009          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000726600000000002062021               00000003577060              00009          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000730900000000002062021               00000000004998              00008          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000737700000000009062021               00000228400000              00009          0          004                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000738100000000009062021               00000000905850              00009          0          003                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000738300000000009062021               00000000034687              00009          0          003                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000738900000000009062021               00000777940994              00009          0          003                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000761700000000010062021               00000002673244              00009          0          003                                                                              00007100620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000761800000000010062021               00000289815558              00009          0          003                                                                              00007100620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000616000000000013052021               00000000692420              00008          0          003                                                                              00007130520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000828800000000024062021               00000257000000              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000828900000000024062021               00000194000000              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829000000000024062021               00000057500000              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829500000000024062021               00000181800000              00009          0          004                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829600000000024062021               00000090000000              00009          0          004                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829700000000024062021               00000000681667              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000861900000000028062021               00000164879158              00008          0          003                                                                              00007280620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000862000000000028062021               00000010859093              00008          0          001                                                                              00007280620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000871700000000029062021               00000033149702              00009          0          003                                                                              00007290620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000871800000000029062021               00000019679331              00009          0          003                                                                              00007290620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000873300000000030062021               00000072420748              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000875000000000030062021               00000000102000              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000875200000000030062021               00000000014895              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000875500000000030062021               00000008000000              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000881300000000001072021               00000000007650              00008          0          003                                                                              00007010720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000884400000000002072021               00000014303970              00009          0          003                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000886700000000002072021               00000006093772              00009          0          003                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000886800000000002072021               00000002318006              00009          0          003                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000899900000000005072021               00000180778600              00009          0          003                                                                              00007050720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910300000000006072021               00000085460968              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910800000000006072021               00000000491712              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000931500000000009072021               00000226000000              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000931600000000009072021               00000144373548              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000931800000000009072021               00000126500000              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932500000000009072021               00000000457875              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932800000000009072021               00000167000000              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000933200000000009072021               00000106000000              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000068900000000028012021               00000002342826              00009          0          003                                                                              00007280120210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000585500000000010052021               00000000006250              00009          0          003                                                                              00007100520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000601100000000011052021               00000000048137              00009          0          003                                                                              00007110520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000611900000000012052021               00000000115640              00009          0          003                                                                              00007120520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000615700000000013052021               00000008250120              00008          0          003                                                                              00007130520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000615900000000013052021               00000000229337              00008          0          003                                                                              00007130520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000617300000000014052021               00000002079380              00009          0          003                                                                              00007140520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000640900000000018052021               00000000105000              00008          0          003                                                                              00007180520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000646200000000018052021               00000000294520              00009          0          003                                                                              00007180520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000646800000000018052021               00000046473538              00009          0          003                                                                              00007180520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000647800000000018052021               00000459676810              00009          0          003                                                                              00007180520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000652400000000020052021               00000341548725              00009          0          003                                                                              00007200520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000008500000000013012021               00000029606881              00009          0          004                                                                              00007130120210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000068500000000028012021               00000059998166              00009          0          003                                                                              00007280120210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000764400000000011062021               00000174380000              00009          0          003                                                                              00007110620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000764800000000011062021               00000200000000              00009          0          003                                                                              00007110620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000765000000000011062021               00000038356945              00009          0          003                                                                              00007110620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000775000000000011062021               00000073713600              00009          0          004                                                                              00007110620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000784000000000015062021               00000002526110              00009          0          003                                                                              00007150620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000807100000000017062021               00000000549362              00009          0          003                                                                              00007170620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000807200000000017062021               00000000360136              00009          0          003                                                                              00007170620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000807300000000017062021               00000046255508              00009          0          003                                                                              00007170620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000807700000000017062021               00001285755622              00009          0          004                                                                              00007170620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000815000000000021062021               00000011241948              00009          0          003                                                                              00007210620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000827800000000024062021               00000019255520              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000828100000000024062021               00000007197363              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829300000000024062021               00000205500000              00009          0          004                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000829900000000024062021               00000085995960              00009          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000833000000000024062021               00000000005357              00008          0          003                                                                              00007240620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000861600000000028062021               00000014135902              00008          0          001                                                                              00007280620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000873100000000030062021               00000009554636              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000874500000000030062021               00000002944412              00009          0          004                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000875100000000030062021               00000001596240              00009          0          003                                                                              00007300620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000902100000000005072021               00000292678400              00009          0          003                                                                              00007050720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000903000000000005072021               00000150376495              00008          0          001                                                                              00007050720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910200000000006072021               00000064470000              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000911000000000006072021               00000000008881              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000916100000000007072021               00000010082206              00009          0          003                                                                              00007070720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932300000000009072021               00000000052395              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932900000000009072021               00000092000000              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000933100000000009072021               00000132000000              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000933400000000009072021               00002577433251              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000436800000000012042021               00000002577050              00009          0          003                                                                              00007120420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000677800000000026052021               00000000774540              00009          0          003                                                                              00007260520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000931900000000009072021               00000002281116              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000228300000000026022021               00000000034000              00009          0          003                                                                              00007260220210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000230200000000026022021               00000042000000              00009          0          003                                                                              00007260220210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000236100000000026022021               00000175696209              00009          0          003                                                                              00007260220210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000262100000000004032021               00000000008240              00008          0          003                                                                              00007040320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000264300000000008032021               00000035000000              00009          0          004                                                                              00007080320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000271200000000009032021               00000150040711              00009          0          003                                                                              00007090320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000294500000000011032021               00000005316017              00008          0          003                                                                              00007110320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000295500000000015032021               00000046446780              00009          0          003                                                                              00007150320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000340700000000023032021               00000110200000              00009          0          004                                                                              00007230320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000377400000000029032021               00000001806431              00008          0          001                                                                              00007290320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000068400000000028012021               00000131867754              00009          0          003                                                                              00007280120210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000881400000000001072021               00000000442440              00009          0          003                                                                              00007010720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000884300000000002072021               00000691919513              00009          0          003                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000884700000000002072021               00000263537330              00009          0          004                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000887000000000002072021               00000000290558              00009          0          003                                                                              00007020720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910100000000006072021               00000001504580              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910400000000006072021               00000041149844              00009          0          004                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000910700000000006072021               00000002264832              00009          0          003                                                                              00007060720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000915900000000007072021               00000003280000              00009          0          004                                                                              00007070720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000931700000000009072021               00000171000000              00009          0          004                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932200000000009072021               00000428613962              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000932600000000009072021               00000081324640              00009          0          003                                                                              00007090720210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000404900000000007042021               00000001071943              00008          0          003                                                                              00007070420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000391500000000031032021               00000002159314              00009          0          003                                                                              00007310320210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000399800000000007042021               00000380478448              00009          0          003                                                                              00007070420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000401000000000007042021               00000756389513              00009          0          003                                                                              00007070420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000401200000000007042021               00000005280880              00009          0          003                                                                              00007070420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000404600000000007042021               00000005397387              00008          0          003                                                                              00007070420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000422700000000009042021               00000346779454              00009          0          003                                                                              00007090420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000425000000000012042021               00000006633125              00009          0          003                                                                              00007120420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000495500000000026042021               00000002160748              00009          0          003                                                                              00007260420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000496000000000026042021               00000015020000              00009          0          004                                                                              00007260420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000509600000000027042021               00000000373273              00009          0          003                                                                              00007270420210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000551900000000003052021               00000029330000              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000552000000000003052021               00000000470490              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000552200000000003052021               00000756389513              00009          0          003                                                                              00007030520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000597500000000010052021               00000016424226              00009          0          003                                                                              00007100520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000666600000000020052021               00000000265182              00009          0          003                                                                              00007200520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000670500000000025052021               00000265500000              00009          0          004                                                                              00007250520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000670700000000025052021               00000024240074              00009          0          003                                                                              00007250520210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000726900000000002062021               00000000036299              00009          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000727000000000002062021               00000033148192              00009          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000727100000000002062021               00000008618400              00009          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000731000000000002062021               00000000006415              00008          0          003                                                                              00007020620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000738800000000009062021               00000110354000              00009          0          004                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000739900000000009062021               00000001310000              00009          0          003                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000740100000000009062021               00000000714480              00009          0          003                                                                              00007090620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092021285000783100000000015062021               00000015462960              00009          0          003                                                                              00007150620210000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
