032010285001400007023200003032010200900010015880000001759304680104961800010900005                      03MATERNIDADE DR ADALBERTO PEREIRA DA SILVA                   00000000000000000000004030320103390100500000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600345003000013052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370014000012130520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345010000015062010200600010000796000000000070479034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345011000015062010200600010000796000000000070479034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345012000015062010200600010000796000000000070479034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345014000015062010200600010000796000000000234909034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345015000015062010200600010000796000000000234909034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345016000015062010200600010000796000000000234909034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345018000026082010200600010000796000000000070479034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008260820103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345019000026082010200600010000796000000000234909034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008260820103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345020000026082010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008260820103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600561001000011062010200600010000796000000026778609034784000135100001000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008110620103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345005000018052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008180520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345007000018052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008180520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345001000013052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370014000012130520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345006000018052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008180520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345008000018052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370140900008180520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
