092023285000008900000000011012023               00000203000000              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000010600000000011012023               00000012077711              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000045100000000018012023               00000035000000              00009          0          003                                                                              00007180120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000050500000000018012023               00000000369000              00009          0          003                                                                              00007180120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000170900000000001022023               00000133087409              00009          0          003                                                                              00007010220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000211800000000007022023               00000000668081              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000212500000000007022023               00000010000000              00009          0          004                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000219400000000007022023               00000000732900              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000219600000000007022023               00000001618267              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000219900000000007022023               00000005290266              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000220100000000007022023               00000031800000              00009          0          004                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000236800000000009022023               00000001576887              00009          0          003                                                                              00007090220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000248800000000010022023               00000000050820              00009          0          003                                                                              00007100220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000288800000000016022023               00000003373367              00009          0          003                                                                              00007160220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000009600000000011012023               00000082785258              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000044600000000018012023               00000000005239              00009          0          004                                                                              00007180120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000050400000000018012023               00000000759853              00009          0          003                                                                              00007180120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000073400000000019012023               00000001444414              00009          0          003                                                                              00007190120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000154900000000001022023               00000039489790              00009          0          003                                                                              00007010220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000219200000000007022023               00000015207879              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000237100000000009022023               00000051477004              00009          0          003                                                                              00007090220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000390500000000002032023               00000205017480              00009          0          003                                                                              00007020320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000390700000000002032023               00007834813836              00009          0          003                                                                              00007020320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000008800000000011012023               00000225730000              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000042900000000016012023               00000004746078              00009          0          003                                                                              00007160120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000088300000000024012023               00000009581393              00009          0          003                                                                              00007240120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000139400000000027012023               00000001851580              00008          0          003                                                                              00007270120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000313000000000023022023               00000010000000              00009          0          004                                                                              00007230220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000364700000000028022023               00000007519087              00009          0          003                                                                              00007280220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000381100000000001032023               00000000265667              00009          0          003                                                                              00007010320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000383400000000002032023               00000003857656              00009          0          003                                                                              00007020320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000012000000000011012023               00000004085634              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000012900000000011012023               00000011422543              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000042800000000016012023               00011723581033              00009          0          003                                                                              00007160120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000199900000000003022023               00007384295061              00009          0          003                                                                              00007030220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000211700000000007022023               00000087901453              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000212400000000007022023               00000032000000              00009          0          003                                                                              00007070220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000968600000000023052023               00000005525089              00009          0          003                                                                              00007230520230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000993700000000025052023               00000002000000              00009          0          003                                                                              00007250520230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000993800000000025052023               00000000638271              00009          0          003                                                                              00007250520230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000013600000000011012023               00000005975226              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000087600000000024012023               00000020000000              00009          0          003                                                                              00007240120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000236900000000009022023               00000000890742              00009          0          003                                                                              00007090220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000317400000000023022023               00000201781268              00009          0          003                                                                              00007230220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000364200000000028022023               00000007896960              00009          0          003                                                                              00007280220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000364600000000028022023               00000036940805              00009          0          003                                                                              00007280220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000381000000000001032023               00000000049238              00009          0          003                                                                              00007010320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000606700000000030032023               00000000073788              00009          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000009800000000011012023               00000000679805              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000073000000000019012023               00000000930869              00009          0          004                                                                              00007190120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000088400000000024012023               00000000233778              00009          0          003                                                                              00007240120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000236600000000009022023               00000101877840              00009          0          003                                                                              00007090220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000432400000000008032023               00000011422543              00008          0          003                                                                              00007080320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000467400000000014032023               00000007921488              00009          0          003                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000971900000000023052023               00000003249374              00009          0          003                                                                              00007230520230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000972100000000023052023               00000076691250              00009          0          003                                                                              00007230520230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000007300000000010012023               00000003005861              00009          0          003                                                                              00007100120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000252000000000014022023               00000028198633              00009          0          003                                                                              00007140220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000416100000000008032023               00000002610774              00009          0          003                                                                              00007080320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000417300000000008032023               00000000596310              00009          0          003                                                                              00007080320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000456600000000014032023               00000008000000              00009          0          004                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000465300000000014032023               00000000410800              00009          0          003                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000467300000000014032023               00000047220732              00009          0          003                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000467700000000014032023               00000001926742              00009          0          003                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000009700000000011012023               00000689914323              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000087700000000024012023               00000000524045              00009          0          003                                                                              00007240120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001091700000000006062023               00001209925355              00009          0          003                                                                              00007060620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000069800000000019012023               00000004728741              00009          0          003                                                                              00007190120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000594200000000029032023               00000003183720              00008          0          003                                                                              00007290320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000652000000000005042023               00007671158404              00009          0          003                                                                              00007050420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000700700000000018042023               00000133316594              00008          0          001                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000139200000000027012023               00000002366190              00008          0          003                                                                              00007270120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001112900000000007062023               00000002257338              00009          0          003                                                                              00007070620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001126500000000013062023               00000026802869              00009          0          003                                                                              00007130620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001191800000000020062023               00000431552540              00009          0          003                                                                              00007200620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001208400000000022062023               00000146287680              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001208500000000022062023               00000001040048              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001209200000000022062023               00000000514905              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001209500000000022062023               00000005839107              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001209800000000022062023               00000008927680              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001210000000000022062023               00000005000000              00009          0          004                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001210100000000022062023               00000110000000              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001210600000000022062023               00000001261109              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001210700000000022062023               00000000030150              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001211000000000022062023               00000012500000              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001211200000000022062023               00000001338517              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001211500000000022062023               00000005982900              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001211900000000022062023               00000013916802              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001212100000000022062023               00000015110154              00009          0          004                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001212200000000022062023               00000005138963              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000066800000000018012023               00000001205812              00009          0          003                                                                              00007180120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000073300000000019012023               00000009998926              00009          0          003                                                                              00007190120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000088600000000024012023               00000193478013              00009          0          003                                                                              00007240120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000237200000000009022023               00000003065120              00009          0          003                                                                              00007090220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000417400000000008032023               00000004537000              00009          0          003                                                                              00007080320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000489700000000015032023               00000002625282              00009          0          003                                                                              00007150320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000490200000000015032023               00000000430398              00009          0          003                                                                              00007150320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000520100000000021032023               00000018000000              00009          0          004                                                                              00007210320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000524800000000021032023               00000001000000              00009          0          003                                                                              00007210320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000556100000000024032023               00000005000000              00009          0          003                                                                              00007240320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000556200000000024032023               00000003920000              00009          0          004                                                                              00007240320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000558900000000024032023               00000000061807              00008          0          003                                                                              00007240320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000563700000000028032023               00000000212120              00009          0          003                                                                              00007280320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000594100000000029032023               00000002529548              00008          0          003                                                                              00007290320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000009400000000011012023               00000146358109              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000170700000000001022023               00000003755825              00009          0          003                                                                              00007010220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000230200000000008022023               00000024840413              00009          0          004                                                                              00007080220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000317300000000023022023               00000005332456              00009          0          003                                                                              00007230220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000317900000000023022023               00000000019000              00009          0          003                                                                              00007230220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000417200000000008032023               00000069843050              00009          0          003                                                                              00007080320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000594500000000029032023               00005073013460              00008          0          001                                                                              00007290320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001114400000000007062023               00000015571336              00009          0          003                                                                              00007070620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001125700000000013062023               00000044160000              00009          0          004                                                                              00007130620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001127000000000013062023               00000083861820              00009          0          003                                                                              00007130620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001127300000000013062023               00000056487243              00009          0          003                                                                              00007130620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001142000000000013062023               00000000005239              00008          0          004                                                                              00007130620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000010500000000011012023               00000042304299              00009          0          003                                                                              00007110120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000715500000000018042023               00000000290830              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000715600000000018042023               00000000292872              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000715700000000018042023               00000067496000              00009          0          004                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716000000000018042023               00000018506882              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716100000000018042023               00000002039698              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716200000000018042023               00000044241243              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716300000000018042023               00000001712759              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716400000000018042023               00000009801741              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716500000000018042023               00000065837488              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716600000000018042023               00000040894159              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716700000000018042023               00000062401477              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000716800000000018042023               00000012328730              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000717000000000018042023               00000002190798              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000717100000000018042023               00000004000000              00009          0          003                                                                              00007180420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285001212500000000022062023               00000000124817              00009          0          003                                                                              00007220620230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000297500000000017022023               00000015680000              00009          0          003                                                                              00007170220230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000593900000000029032023               00000014905594              00008          0          001                                                                              00007290320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000606800000000030032023               00000002102850              00009          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000612600000000030032023               00000000770632              00008          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000612700000000030032023               00000009072000              00009          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000612900000000030032023               00000372710218              00009          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000614100000000030032023               00000425617302              00009          0          003                                                                              00007300320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000638800000000004042023               00001179462699              00009          0          003                                                                              00007040420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000640000000000004042023               00000007676698              00009          0          003                                                                              00007040420230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000073500000000019012023               00000004637264              00009          0          003                                                                              00007190120230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
092023285000453900000000014032023               00000168556760              00009          0          003                                                                              00007140320230000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
